"NORTHAMPTON GOLD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1693,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.71,,
February,,,,,,,,,,2.13,,
March,,,,,,,,,,1.29,,
April,,,,,,,,,,1.60,,
May,,,,,,,,,,3.98,,
June,,,,,,,,,,1.58,,
July,,,,,,,,,,0.50,,
August,,,,,,,,,,0.89,,
September,,,,,,,,,,3.37,,
October,,,,,,,,,,0.87,,
November,,,,,,,,,,2.14,,
December,,,,,,,,,,3.59,,
Total,,,,,,,,,,24.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
