"CARGEN (DUMFRIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.49,2.54,4.80,6.19,3.91,3.53,6.68,1.93,5.93,4.01,,
February,7.39,5.42,3.88,3.02,7.45,11.10,4.51,1.29,5.56,1.28,,
March,4.58,0.85,5.64,5.77,5.58,1.90,1.76,3.10,1.93,4.83,,
April,4.01,4.61,0.65,6.02,2.15,3.40,3.08,2.76,0.69,2.20,,
May,2.92,4.16,2.10,4.88,2.29,1.59,4.50,4.58,2.55,1.00,,
June,2.90,4.24,7.45,3.16,0.43,0.65,1.95,2.94,1.42,1.93,,
July,5.09,1.66,4.68,0.63,2.81,3.94,5.18,2.48,3.94,1.36,,
August,9.11,3.47,6.06,1.65,3.96,2.70,4.03,5.94,6.05,3.45,,
September,1.06,1.95,2.25,3.00,2.00,1.18,2.48,3.84,7.29,3.60,,
October,2.53,3.79,4.52,3.87,1.44,4.03,8.14,7.05,6.38,1.51,,
November,6.18,6.92,3.96,5.82,6.11,2.86,5.63,4.38,4.62,3.51,,
December,6.95,10.25,8.38,3.37,8.58,8.77,5.01,2.85,5.41,7.77,,
Total,56.21,49.86,54.37,47.38,46.71,45.65,52.95,43.14,51.77,36.45,,
Calc annual,56.21,49.86,54.37,47.38,46.71,45.65,52.95,43.14,51.77,36.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
