"DALRY (BRADSHAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,8.00,7.15,5.50,3.60,6.25,7.43,8.15,6.75,4.90,,
February,4.70,2.80,3.85,2.25,6.65,2.90,1.00,4.00,4.85,4.30,,
March,3.55,4.95,1.30,1.50,3.40,2.60,5.50,4.70,3.40,3.65,,
April,2.30,3.35,3.30,3.90,2.90,2.05,6.10,3.00,6.55,3.10,,
May,4.50,4.35,4.50,3.95,5.20,1.45,6.45,3.00,2.50,1.55,,
June,1.90,2.95,4.65,3.40,5.00,3.05,5.40,6.35,1.50,2.00,,
July,4.55,5.25,3.30,6.20,4.35,4.85,4.50,5.65,2.55,7.00,,
August,6.20,8.30,9.35,3.35,2.80,3.65,0.00,7.95,6.45,7.45,,
September,3.10,7.40,4.30,7.50,5.65,9.05,5.75,8.35,3.25,10.75,,
October,6.40,7.25,9.50,7.90,9.75,0.35,3.35,9.25,7.90,4.85,,
November,4.55,0.70,2.10,6.50,0.65,9.65,8.00,4.00,7.65,4.15,,
December,3.25,6.15,2.95,5.70,6.00,4.50,3.50,8.10,8.80,2.00,,
Total,46.50,61.45,56.25,57.65,55.95,50.35,56.98,72.50,62.15,55.70,,
Calc annual,46.50,61.45,56.25,57.65,55.95,50.35,56.98,72.50,62.15,55.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
