REDEWATER (BATEINGHOPE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/1/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,6.35,6.99,2.50,,
February,,,,,,,,1.70,5.96,2.14,,
March,,,,,,,,2.37,3.85,4.30,,
April,,,,,,,,0.26,2.31,1.10,,
May,,,,,,,,2.94,1.45,0.89,,
June,,,,,,,,4.63,3.49,0.67,,
July,,,,,,,,6.18,5.19,9.20,,
August,,,,,,,,2.16,3.04,1.81,,
September,,,,,,,,2.63,2.06,2.83,,
October,,,,,,,,7.96,5.78,3.28,,
November,,,,,,,,7.98,5.58,4.48,,
December,,,,,,,,3.75,1.56,2.98,,
Total,,,,,,,,48.91,47.26,36.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.91,47.26,36.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
