REDEWATER (COOMSDON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.20,6.51,2.50,,
February,,,,,,,,1.89,4.95,2.17,,
March,,,,,,,,1.88,3.58,5.25,,
April,,,,,,,,0.19,2.41,1.46,,
May,,,,,,,,2.28,1.10,1.09,,
June,,,,,,,,3.58,3.03,0.50,,
July,,,,,,,,6.03,5.16,8.90,,
August,,,,,,,,2.72,2.30,1.83,,
September,,,,,,,,2.35,1.32,2.79,,
October,,,,,,,,7.71,5.28,3.01,,
November,,,,,,,,5.87,5.83,3.23,,
December,,,,,,,,3.97,1.33,3.47,,
Total,,,,,,,,45.67,42.80,36.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.67,42.80,36.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
