"YORK, PHIL. SOC. GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3448,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,0.67,1.53,2.53,3.10,1.56,3.05,2.05,0.64,1.15,,
February,1.79,3.80,1.21,2.53,1.99,1.69,0.96,0.61,1.65,1.02,,
March,2.07,2.56,1.88,1.14,1.78,1.50,2.37,1.50,3.08,2.29,,
April,2.30,1.06,4.18,1.95,1.44,1.42,1.88,0.55,2.05,1.56,,
May,2.12,1.25,1.49,1.13,1.09,2.46,3.75,1.93,0.70,3.66,,
June,1.55,2.48,3.33,3.32,0.31,2.48,0.75,0.16,1.86,0.36,,
July,5.21,1.83,3.70,4.49,4.40,0.94,4.88,1.16,6.15,1.42,,
August,1.66,4.51,2.35,1.10,1.25,1.64,2.55,-999.00,1.74,4.49,,
September,4.57,3.26,1.18,4.29,1.02,1.97,1.12,2.65,1.15,0.97,,
October,3.82,2.67,4.79,2.32,0.77,4.02,3.88,2.22,0.81,4.12,,
November,2.33,2.17,2.71,1.92,1.00,1.94,1.56,1.82,3.57,0.73,,
December,3.22,2.43,5.00,1.10,1.52,0.84,3.16,1.26,1.72,1.26,,
Total,30.93,28.69,33.35,27.82,19.67,22.46,29.91,17.42,25.12,23.03,,
Calc annual,30.93,28.69,33.35,27.82,19.67,22.46,29.91,15.91,25.12,23.03,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,,
