"HELENSBURGH (BLAIRNAIRN) NO.3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5326/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,8.00,7.69,8.10,6.63,8.50,6.60,14.50,6.00,8.00,,
February,,3.00,8.10,3.74,10.85,4.80,1.00,9.00,5.10,6.30,,
March,,5.00,4.60,2.95,5.30,4.00,5.60,9.30,4.10,5.00,,
April,,3.60,4.90,4.30,3.00,2.80,6.00,3.40,7.00,6.00,,
May,5.10,5.00,4.80,4.40,6.40,2.00,4.50,1.09,2.70,2.40,,
June,1.80,2.90,5.90,6.40,6.50,6.00,4.50,8.00,1.76,2.80,,
July,4.20,4.00,4.10,5.70,6.50,4.10,5.50,6.00,5.00,7.10,,
August,7.20,8.90,9.88,5.50,3.00,5.00,0.00,11.00,6.30,7.40,,
September,3.90,9.00,5.72,6.20,8.20,9.70,6.00,12.50,3.80,12.45,,
October,7.50,9.90,11.00,7.80,8.60,0.59,4.80,14.00,9.40,7.92,,
November,7.20,2.00,4.20,8.70,1.10,4.40,9.20,5.50,8.00,4.80,,
December,5.00,9.00,4.10,8.30,7.40,4.20,3.00,10.00,10.06,3.09,,
Total,,70.30,74.99,72.09,73.48,56.09,56.70,104.29,69.22,73.26,,
Calc annual,41.90,70.30,74.99,72.09,73.48,56.09,56.70,104.29,69.22,73.26,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
