GLEN CANNICH (BENULA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5767/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,100.00,7.69,6.32,15.79,8.24,,100.00,9.96,14.92,7.69,,
February,100.00,4.08,14.34,5.90,12.59,,100.00,8.52,12.79,7.34,,
March,100.00,1.62,8.15,5.93,9.62,,100.00,8.40,5.51,5.68,,
April,100.00,2.93,11.46,5.14,4.19,,14.16,7.91,10.15,10.40,,
May,100.00,3.50,5.95,7.30,5.86,,2.18,2.76,3.36,3.47,,
June,100.00,5.18,5.86,9.35,-999.00,,4.01,5.83,2.16,5.37,,
July,100.00,5.86,4.55,2.17,-999.00,,4.45,3.93,3.79,4.82,,
August,9.55,6.59,7.73,4.30,-999.00,,0.16,7.14,7.03,5.67,,
September,2.75,9.45,8.18,8.26,-999.00,,11.43,11.67,3.74,17.43,,
October,9.12,14.22,11.71,10.48,-999.00,,5.00,9.39,7.09,9.42,,
November,9.43,4.14,9.36,8.66,-999.00,,14.38,8.20,8.52,6.83,,
December,11.99,13.35,8.16,9.47,-999.00,,4.54,11.08,18.61,5.80,,
Total,100.00,78.61,101.77,92.75,-999.00,,100.00,94.79,97.67,89.92,,
Calc annual,742.84,78.61,101.77,92.75,40.50,0.00,360.31,94.79,97.67,89.92,,
Difference,-642.84,0.00,0.00,0.00,-1039.50,NaN,-260.31,0.00,0.00,0.00,,
