STIRLING (CRAIGFORTH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5360,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.17,5.73,5.38,6.16,1.35,5.66,4.66,8.03,4.06,1.44,,
February,2.98,0.08,2.69,0.36,3.96,1.86,4.43,1.91,4.83,1.67,,
March,1.24,2.25,2.56,3.23,1.63,2.90,2.62,2.72,3.06,2.52,,
April,2.32,4.62,1.24,4.49,3.84,1.28,1.94,0.49,2.19,3.40,,
May,4.25,3.63,3.06,1.81,0.30,1.32,2.55,3.66,1.54,1.77,,
June,5.72,1.15,0.77,2.30,4.62,1.05,1.88,4.50,2.01,0.95,,
July,4.87,2.34,3.21,3.27,0.77,4.52,2.45,4.39,4.47,4.90,,
August,2.00,0.84,1.78,2.96,2.05,2.46,3.39,2.21,1.51,1.14,,
September,1.43,3.40,0.95,5.00,5.84,4.18,2.28,3.42,2.37,2.60,,
October,2.66,6.04,3.45,6.24,8.39,4.10,3.91,7.86,3.31,4.99,,
November,8.98,3.31,2.37,0.64,3.66,3.21,0.57,7.73,7.56,5.76,,
December,3.35,8.35,0.65,5.86,2.78,6.20,2.65,3.75,2.05,4.43,,
Total,43.97,41.74,28.11,42.32,39.19,38.74,33.33,50.67,38.99,35.57,,
Calc annual,43.97,41.74,28.11,42.32,39.19,38.74,33.33,50.67,38.96,35.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,,
