"CRAWLEY (THE BEECHES) (ORLETON LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,587,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.50,3.84,2.50,2.99,0.95,5.39,6.21,3.59,5.39,2.72,,
February,2.17,0.67,3.28,0.22,4.48,2.19,5.18,1.21,1.57,2.66,,
March,0.52,1.69,3.59,3.21,0.46,1.87,3.94,0.51,1.29,3.69,,
April,4.24,2.85,1.10,2.67,3.45,2.09,3.38,0.04,2.47,1.43,,
May,2.88,3.50,1.69,0.81,1.39,0.30,2.16,2.32,2.49,1.41,,
June,2.00,1.54,1.55,1.11,3.32,2.91,1.45,0.71,1.55,0.65,,
July,3.80,2.66,1.90,2.03,1.01,3.95,1.12,2.13,2.44,2.98,,
August,5.36,0.38,1.15,2.11,4.04,0.46,1.28,1.28,2.54,0.12,,
September,2.75,2.14,2.44,2.15,3.63,2.13,2.39,2.18,1.18,1.27,,
October,0.43,6.64,2.20,2.40,4.93,2.32,3.30,3.70,6.68,4.07,,
November,4.90,1.54,1.26,3.97,6.51,5.36,2.00,4.32,5.68,8.96,,
December,0.34,0.72,0.66,8.33,4.68,3.25,4.20,4.06,2.14,1.94,,
Total,31.89,28.17,23.32,32.00,38.85,32.22,36.61,26.05,35.42,31.90,,
Calc annual,31.89,28.17,23.32,32.00,38.85,32.22,36.61,26.05,35.42,31.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
