TOTTON (SHORNE HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,649,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.61,3.59,2.72,3.18,0.76,,,,,,,
February,2.43,0.15,4.72,0.07,4.60,,,,,,,
March,0.89,1.75,3.95,3.36,1.08,,,,,,,
April,2.99,3.32,1.37,2.13,3.91,,,,,,,
May,3.28,4.83,2.00,0.94,0.99,,,,,,,
June,3.24,1.79,2.29,1.46,5.12,,,,,,,
July,3.80,3.27,1.95,1.61,1.55,,,,,,,
August,6.01,1.34,1.44,4.27,2.97,,,,,,,
September,1.72,4.35,2.96,2.48,4.49,,,,,,,
October,0.64,6.16,1.78,1.99,6.95,,,,,,,
November,4.56,2.26,0.73,2.49,9.97,,,,,,,
December,0.86,1.64,0.82,10.74,4.86,,,,,,,
Total,33.03,34.45,26.73,34.72,47.25,,,,,,,
Calc annual,33.03,34.45,26.73,34.72,47.25,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
