"GLOUCESTER WOTTON ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.45,1.04,3.45,4.34,0.51,3.60,,,,,,
February,2.88,1.30,2.33,0.98,2.13,4.41,,,,,,
March,0.58,1.94,3.92,3.94,2.88,1.34,,,,,,
April,2.15,0.77,0.15,2.41,1.05,1.38,,,,,,
May,1.45,0.80,2.28,1.97,1.36,3.28,,,,,,
June,2.59,1.57,5.43,0.65,3.27,1.01,,,,,,
July,2.03,0.04,6.85,0.87,3.37,4.76,,,,,,
August,5.99,1.05,6.25,0.45,1.70,3.22,,,,,,
September,0.48,1.26,0.58,1.96,0.98,1.17,,,,,,
October,2.72,1.91,3.37,2.11,2.17,3.69,,,,,,
November,3.89,3.06,1.41,2.68,3.45,1.52,,,,,,
December,4.37,6.00,3.29,0.96,6.37,5.63,,,,,,
Total,31.58,20.74,39.31,23.32,29.24,35.01,,,,,,
Calc annual,31.58,20.74,39.31,23.32,29.24,35.01,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
