"DUMBARTON (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5324/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.98,,
February,,,,,,,,,,1.79,,
March,,,,,,,,,,4.43,,
April,,,,,,,,,2.48,3.04,,
May,,,,,,,,,1.68,1.35,,
June,,,,,,,,,1.64,1.16,,
July,,,,,,,,,5.02,3.18,,
August,,,,,,,,,2.09,1.61,,
September,,,,,,,,,2.45,3.63,,
October,,,,,,,,,2.88,5.85,,
November,,,,,,,,,7.72,6.86,,
December,,,,,,,,,2.74,5.58,,
Total,,,,,,,,,,40.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.70,40.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
