"BERKHAMPSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,1.45,2.11,,
February,,,,,,,,,3.70,1.80,,
March,,,,,,,,,4.04,0.98,,
April,,,,,,,,,3.25,3.00,,
May,,,,,,,,,0.34,2.60,,
June,,,,,,,,,4.05,0.60,,
July,,,,,,,,,2.21,2.22,,
August,,,,,,,,,3.12,1.42,,
September,,,,,,,,,3.30,3.84,,
October,,,,,,,,,4.45,2.33,,
November,,,,,,,,,1.44,1.43,,
December,,,,,,,,,3.28,2.50,,
Total,,,,,,,,,34.63,24.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.63,24.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
