"BELFAST OUTFALL WORKS (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6214,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.92,1.74,4.06,5.22,2.14,3.66,2.93,2.06,2.77,3.77,,
February,4.70,2.63,2.59,1.23,3.43,3.85,3.88,2.01,4.30,1.36,,
March,1.44,1.26,4.01,2.66,3.44,1.15,2.16,3.38,0.91,3.45,,
April,1.97,2.90,1.35,3.26,1.37,1.70,3.87,1.83,1.40,1.27,,
May,2.21,2.18,1.18,2.91,1.41,1.34,4.98,4.60,2.86,1.05,,
June,3.35,2.09,6.71,2.06,1.06,1.71,1.77,2.00,1.22,1.98,,
July,4.12,1.91,4.09,1.50,1.92,4.10,2.32,2.26,3.10,0.42,,
August,5.46,2.17,6.10,0.92,2.84,4.19,1.71,3.76,2.97,3.09,,
September,1.10,1.21,1.44,4.10,1.50,1.22,0.86,1.92,4.84,3.43,,
October,1.82,3.72,3.30,3.74,1.46,2.88,6.91,5.98,3.43,1.54,,
November,3.30,4.27,3.19,3.70,4.84,2.44,3.55,4.39,4.25,3.06,,
December,4.40,5.65,3.99,3.25,6.95,6.09,2.57,2.83,4.72,7.59,,
Total,36.79,31.73,42.01,34.55,32.36,34.33,37.51,37.02,36.77,32.01,,
Calc annual,36.79,31.73,42.01,34.55,32.36,34.33,37.51,37.02,36.77,32.01,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
