"SHEEPSTOR (HEAD WEIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1645,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.76,2.32,4.98,10.76,2.85,6.05,4.86,3.29,5.91,9.45,,
February,7.69,3.96,6.25,2.17,9.97,12.14,8.80,2.04,5.54,6.97,,
March,1.41,3.98,9.12,6.94,10.67,1.76,3.90,4.18,3.67,8.26,,
April,4.56,3.22,0.41,6.42,2.86,2.14,2.67,2.27,1.88,3.82,,
May,3.50,1.58,2.16,4.88,3.27,3.38,2.17,2.38,2.00,2.45,,
June,2.47,3.25,7.29,2.17,2.20,2.37,4.10,3.37,2.76,1.40,,
July,4.60,1.23,3.27,0.66,7.39,5.97,2.13,3.68,5.51,2.47,,
August,7.59,3.92,12.01,1.74,4.77,2.67,5.08,8.28,3.76,4.84,,
September,0.51,3.07,1.84,4.69,3.94,1.64,3.08,3.86,10.72,3.98,,
October,7.67,5.10,7.16,4.97,3.59,5.99,10.50,9.75,4.86,3.32,,
November,7.14,6.54,4.87,7.37,6.71,4.68,10.01,3.59,6.01,5.52,,
December,11.57,13.21,9.83,4.18,13.26,14.59,5.95,2.10,12.28,11.65,,
Total,65.47,51.38,69.19,56.95,71.48,63.38,63.25,48.79,64.90,64.13,,
Calc annual,65.47,51.38,69.19,56.95,71.48,63.38,63.25,48.79,64.90,64.13,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
