"DRUMMUIR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5663,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.44,2.12,0.97,1.77,4.45,2.70,4.81,3.24,4.39,1.03,,
February,2.89,1.36,3.33,1.66,2.96,2.30,2.98,1.90,1.62,0.96,,
March,1.52,4.03,0.67,2.68,2.70,1.31,4.91,1.31,2.94,3.38,,
April,2.48,4.39,2.51,5.67,4.14,1.54,0.83,0.94,2.89,2.32,,
May,3.11,3.53,1.13,3.63,2.27,1.70,1.73,3.29,2.03,1.77,,
June,3.26,0.58,2.00,1.63,2.13,2.17,2.40,4.60,2.45,2.53,,
July,5.25,4.97,4.24,3.38,2.49,4.78,3.91,2.48,6.29,9.69,,
August,3.75,1.66,2.50,4.19,2.85,3.79,2.62,2.37,2.57,4.22,,
September,2.24,5.51,2.33,1.21,4.80,2.60,1.48,4.06,2.54,2.74,,
October,3.25,9.45,7.72,3.53,5.50,2.48,2.33,3.93,4.29,3.03,,
November,2.39,3.03,3.04,3.13,3.20,2.86,2.56,2.85,3.54,7.82,,
December,2.27,1.37,0.93,3.68,3.49,2.24,4.55,1.68,2.53,4.11,,
Total,36.85,42.00,31.37,36.16,40.98,30.47,35.11,32.65,38.08,43.60,,
Calc annual,36.85,42.00,31.37,36.16,40.98,30.47,35.11,32.65,38.08,43.60,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
