"DRUMMUIR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5663,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.86,4.94,1.93,2.64,4.80,0.76,2.89,2.45,2.82,1.95,,
February,3.64,3.12,2.65,2.60,1.53,3.52,1.22,1.28,1.02,2.57,,
March,1.45,1.37,1.35,2.80,0.90,1.49,2.92,0.72,3.00,2.54,,
April,1.72,0.93,2.45,1.57,2.23,2.03,2.75,2.93,1.50,4.42,,
May,1.98,1.76,4.79,3.70,3.60,3.07,2.60,3.03,2.05,1.46,,
June,0.63,2.23,1.48,3.67,2.79,2.52,5.16,6.38,1.48,2.48,,
July,3.90,4.56,2.18,2.24,3.26,5.99,2.71,4.99,1.48,2.39,,
August,6.00,2.95,5.27,1.72,6.96,5.35,0.21,6.77,6.97,1.92,,
September,1.42,3.73,3.76,4.74,3.07,5.59,3.81,2.45,2.23,6.27,,
October,8.85,6.97,2.52,4.49,4.55,0.51,1.66,3.24,2.19,1.16,,
November,5.81,1.20,5.31,3.74,1.03,5.28,5.90,1.46,2.97,4.71,,
December,3.00,2.98,0.60,4.15,5.46,2.33,1.84,2.81,3.63,4.06,,
Total,43.26,36.74,34.29,38.06,40.18,38.44,33.67,38.51,31.34,35.93,,
Calc annual,43.26,36.74,34.29,38.06,40.18,38.44,33.67,38.51,31.34,35.93,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
