"MATLOCK BATH LOWER TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.67,2.76,2.06,1.63,3.05,4.51,1.13,2.26,1.61,4.80,,
February,0.70,0.14,1.74,4.03,3.47,0.08,0.89,3.53,2.24,2.50,,
March,2.09,1.73,1.09,0.61,2.38,2.73,3.55,3.64,1.19,1.60,,
April,0.61,2.69,0.92,0.74,2.50,2.47,0.85,2.42,2.87,3.53,,
May,2.05,3.15,2.74,2.87,2.57,0.91,0.27,1.33,2.14,2.86,,
June,2.59,4.09,3.50,1.16,2.20,0.46,2.41,3.38,1.38,1.44,,
July,2.26,1.91,2.30,3.52,2.55,4.11,1.24,1.08,0.87,0.90,,
August,3.46,4.98,2.62,1.71,2.25,2.33,2.26,3.05,3.31,0.77,,
September,1.46,1.81,2.10,1.63,0.43,0.71,5.55,3.06,0.68,3.78,,
October,1.44,4.40,2.90,2.09,3.68,2.79,3.30,1.28,2.56,2.95,,
November,4.18,3.45,1.73,1.52,2.66,4.53,1.36,3.34,3.78,1.75,,
December,0.79,5.38,1.53,3.69,2.13,3.70,5.35,4.64,3.31,2.93,,
Total,26.30,36.49,25.23,25.20,29.87,29.33,28.16,33.01,25.94,29.81,,
Calc annual,26.30,36.49,25.23,25.20,29.87,29.33,28.16,33.01,25.94,29.81,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
