"EAST ANSTEY (DASSELS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2110/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,8.92,3.21,,
February,,,,,,,,,2.48,3.50,,
March,,,,,,,,,2.10,3.22,,
April,,,,,,,,,3.89,2.89,,
May,,,,,,,,,0.99,1.67,,
June,,,,,,,,,2.50,0.90,,
July,,,,,,,,,7.55,5.15,,
August,,,,,,,,,3.19,0.51,,
September,,,,,,,,,0.74,2.95,,
October,,,,,,,,,3.60,4.97,,
November,,,,,,,,,11.19,9.05,,
December,,,,,,,,,3.22,4.60,,
Total,,,,,,,,,50.37,42.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.37,42.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
