MILLTOWN (ROTHIEMAY CASTLE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5663/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.67,3.62,5.96,2.23,4.40,1.98,,
February,,,,,3.51,2.63,4.01,1.63,1.84,1.60,,
March,,,,,1.76,1.28,5.98,1.16,2.94,3.11,,
April,,,,,3.82,1.10,0.71,0.86,2.10,2.19,,
May,,,,,2.48,1.29,1.82,3.11,1.32,1.60,,
June,,,,,1.74,2.24,2.11,5.04,1.57,2.77,,
July,,,,,2.40,4.13,4.76,4.01,5.48,8.12,,
August,,,,,1.25,3.30,2.09,2.01,2.24,2.42,,
September,,,,,6.25,2.27,1.14,3.26,3.20,2.74,,
October,,,,,3.96,3.00,2.63,3.26,4.46,2.57,,
November,,,,,3.12,2.50,2.76,2.68,3.55,8.68,,
December,,,,,4.95,1.79,5.37,3.25,2.74,3.43,,
Total,,,,,37.91,29.15,39.34,32.50,35.84,41.21,,
Calc annual,0.00,0.00,0.00,0.00,37.91,29.15,39.34,32.50,35.84,41.21,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
