"BURNSALL RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3339,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.00,1.80,4.74,4.52,3.24,7.39,4.34,3.99,3.79,6.76,,
February,5.74,5.87,2.67,2.17,3.95,6.53,6.08,1.00,7.43,2.03,,
March,1.00,2.56,6.65,6.49,4.94,1.57,4.12,2.66,2.16,-999.00,,
April,2.47,2.20,1.25,4.45,1.20,1.98,2.52,2.23,0.75,2.72,,
May,2.67,1.19,2.34,3.50,2.57,1.50,2.24,1.99,1.94,1.54,,
June,2.60,2.59,6.99,2.23,2.74,0.48,2.86,2.53,1.41,1.05,,
July,3.05,0.90,5.06,1.04,3.61,4.55,2.50,1.88,5.66,3.00,,
August,5.92,2.66,6.10,1.79,2.77,3.12,3.45,7.89,3.93,2.89,,
September,0.35,3.85,2.24,1.61,2.66,0.65,2.39,1.95,9.93,1.90,,
October,4.23,4.25,4.77,1.99,2.44,1.26,10.81,6.30,3.65,4.16,,
November,4.74,5.43,3.75,4.71,6.53,2.94,4.22,4.05,2.36,4.09,,
December,4.00,6.32,6.12,2.76,9.37,7.58,3.33,2.64,7.80,6.84,,
Total,44.77,39.62,52.68,37.26,46.02,39.55,48.86,39.11,50.81,42.81,,
Calc annual,44.77,39.62,52.68,37.26,46.02,39.55,48.86,39.11,50.81,36.98,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,5.83,,
