"MASHAM MOOR THORNEY GRANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4566,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.72,2.31,3.97,6.55,4.33,7.76,5.92,1.65,4.09,,,
February,4.88,5.41,3.23,3.22,4.95,7.22,5.95,2.22,6.30,,,
March,1.22,2.00,5.28,8.78,3.88,1.23,7.65,2.03,2.08,,,
April,3.37,1.94,0.53,4.95,1.74,2.20,2.51,2.85,1.20,,,
May,2.57,1.82,2.92,2.75,2.41,1.72,3.45,2.42,3.26,,,
June,1.95,3.36,6.88,2.25,3.80,0.66,2.80,2.51,1.02,,,
July,3.40,0.54,4.84,1.45,2.52,5.84,2.51,2.11,6.12,,,
August,4.94,3.03,6.37,1.12,2.54,5.77,3.53,8.53,2.93,,,
September,0.86,2.88,2.18,2.33,1.88,0.76,2.97,2.15,10.17,,,
October,5.22,4.68,4.20,3.37,2.49,1.66,10.55,6.74,4.43,,,
November,3.64,6.54,3.62,5.07,7.96,1.91,5.43,4.00,3.23,,,
December,4.58,7.08,6.05,2.51,10.93,9.12,3.58,1.89,6.87,,,
Total,44.35,41.59,50.07,44.35,49.43,45.85,56.85,39.10,51.70,,,
Calc annual,44.35,41.59,50.07,44.35,49.43,45.85,56.85,39.10,51.70,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
