WINTERBOURNE HERRINGSTONE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6702,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.01,1.31,5.17,,
February,,,,,,,,4.61,2.77,4.15,,
March,,,,,,,,4.92,1.33,0.44,,
April,,,,,,,,3.80,1.37,3.80,,
May,,,,,,,,1.42,3.64,1.08,,
June,,,,,,,,3.08,1.00,0.82,,
July,,,,,,,,0.11,0.25,2.48,,
August,,,,,,,,3.50,1.54,1.73,,
September,,,,,,,,2.55,1.60,2.35,,
October,,,,,,,,1.17,4.97,2.79,,
November,,,,,,,0.78,0.91,4.00,5.45,,
December,,,,,,,6.87,5.43,3.56,4.12,,
Total,,,,,,,,33.51,27.34,34.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,7.65,33.51,27.34,34.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
