"DUNDEE HARBOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5588,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.02,1.62,1.60,1.12,0.96,4.68,3.12,3.82,3.96,1.88,,
February,1.22,0.13,2.39,0.12,1.34,3.51,3.14,0.29,1.93,1.19,,
March,1.04,2.38,1.63,2.62,1.22,2.17,3.62,0.38,1.87,2.67,,
April,1.94,2.25,1.13,5.49,2.89,0.56,1.77,0.04,0.81,0.91,,
May,3.41,2.65,1.62,1.71,0.58,1.16,2.02,3.75,1.49,1.18,,
June,4.26,0.93,1.42,0.72,2.95,1.41,2.09,2.48,1.30,0.27,,
July,4.31,2.86,2.79,3.14,1.41,4.33,4.31,3.88,3.92,5.41,,
August,3.16,0.64,0.68,3.75,1.88,2.02,2.89,1.30,1.76,0.97,,
September,0.98,1.42,1.19,2.52,3.29,3.37,0.88,2.89,1.54,2.05,,
October,1.10,5.95,3.37,2.67,3.08,1.18,2.79,3.63,3.12,4.38,,
November,4.43,1.18,2.05,0.65,3.75,1.57,0.51,3.33,4.29,5.06,,
December,0.76,2.82,1.28,3.11,2.07,2.02,3.66,2.77,1.11,1.14,,
Total,29.63,24.83,21.15,27.62,25.42,27.98,30.80,28.56,27.10,27.11,,
Calc annual,29.63,24.83,21.15,27.62,25.42,27.98,30.80,28.56,27.10,27.11,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
