"YARMOUTH (SCRATBY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1429/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,0.75,0.93,1.35,2.12,2.42,3.43,2.02,4.91,1.39,,
February,,0.47,1.50,0.28,1.69,2.83,2.63,0.60,0.95,0.84,,
March,,1.69,1.68,1.35,0.41,0.69,1.87,0.42,1.84,2.21,,
April,,1.83,0.79,2.07,2.29,1.23,2.01,0.52,2.53,1.55,,
May,,2.89,1.98,1.36,1.01,0.50,1.43,1.77,0.86,0.18,,
June,,0.26,3.14,1.44,1.91,3.37,0.51,0.55,1.52,0.62,,
July,,2.27,2.15,0.79,1.64,3.54,1.50,1.73,1.70,3.83,,
August,,3.02,1.09,2.20,1.32,1.49,0.35,0.57,2.81,1.35,,
September,,2.57,2.92,1.80,2.50,2.61,3.12,1.65,1.16,1.02,,
October,,4.31,3.69,1.65,2.52,1.85,1.68,2.71,6.45,2.55,,
November,,1.61,2.46,1.53,2.40,2.73,2.30,2.24,4.24,5.86,,
December,,0.51,0.78,3.22,1.92,1.48,3.56,2.83,2.12,2.63,,
Total,,22.18,23.11,19.04,21.73,24.74,24.39,17.61,31.09,24.03,,
Calc annual,0.00,22.18,23.11,19.04,21.73,24.74,24.39,17.61,31.09,24.03,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
