"MAXEY VIC (MARKET DEEPING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3152,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.80,1.24,0.94,1.30,1.29,3.01,0.70,1.83,0.71,2.38,,
February,0.94,0.09,1.98,2.36,1.59,0.12,0.68,2.81,0.42,1.40,,
March,2.05,1.12,1.06,0.23,0.56,1.54,1.83,2.14,1.04,0.57,,
April,0.86,1.19,0.73,0.29,1.06,1.43,0.49,1.30,1.70,1.80,,
May,2.26,2.77,1.56,1.29,1.47,1.15,0.41,1.31,2.24,2.18,,
June,3.45,1.97,1.60,1.01,1.81,0.95,2.39,1.90,1.11,0.95,,
July,2.64,2.28,2.37,3.52,3.05,2.95,1.15,0.12,0.99,0.95,,
August,1.77,2.44,1.82,2.04,1.82,1.45,1.44,1.62,2.71,1.00,,
September,0.52,0.76,2.41,1.02,0.92,0.67,4.25,2.75,0.44,4.07,,
October,1.13,3.80,4.40,1.91,2.37,1.70,2.83,0.95,2.09,2.89,,
November,2.97,2.87,1.03,1.74,2.84,2.96,1.03,1.05,1.85,1.12,,
December,0.46,2.44,0.77,1.25,1.31,1.93,3.05,1.26,1.69,1.47,,
Total,20.85,22.97,20.67,17.96,20.09,19.86,20.25,19.04,16.99,20.78,,
Calc annual,20.85,22.97,20.67,17.96,20.09,19.86,20.25,19.04,16.99,20.78,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
