"HALESWORTH (ESTATE OFFICE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1371,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.13,0.91,,,2.48,3.37,4.51,2.04,5.25,2.23,,
February,2.93,0.69,,,1.60,2.58,3.31,0.71,1.00,1.38,,
March,0.38,1.56,,,0.87,0.57,3.23,0.56,2.20,3.22,,
April,3.13,3.25,,,2.27,1.30,2.35,0.72,2.57,1.28,,
May,2.59,3.13,,,1.16,0.65,3.09,2.21,0.84,0.19,,
June,2.12,0.44,,,2.55,3.37,1.06,0.69,1.38,0.47,,
July,3.09,3.12,,,0.81,3.93,1.33,1.15,2.21,3.77,,
August,3.38,2.08,,,1.98,1.07,2.16,0.45,3.47,0.43,,
September,2.77,1.15,,,3.00,3.10,3.04,2.22,1.08,1.08,,
October,1.03,3.85,,,2.47,2.60,1.95,2.83,8.30,2.37,,
November,1.87,1.08,,,3.35,3.32,1.61,2.60,4.49,6.31,,
December,1.34,0.60,,,2.50,1.47,4.12,2.79,1.78,1.85,,
Total,26.76,21.86,,,25.04,27.33,31.76,18.97,34.57,24.58,,
Calc annual,26.76,21.86,0.00,0.00,25.04,27.33,31.76,18.97,34.57,24.58,,
Difference,0.00,0.00,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
