"PURFLEET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1246/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.07,2.69,2.01,3.83,2.19,,
February,,,,,,1.32,3.42,0.49,0.91,1.23,,
March,,,,,,0.80,2.78,0.26,1.33,2.93,,
April,,,,,,1.28,2.21,0.23,2.07,1.67,,
May,,,,,,1.56,2.45,1.39,1.80,1.66,,
June,,,,,,3.37,2.31,0.31,1.24,0.36,,
July,,,,,,2.92,1.41,0.81,2.40,3.73,,
August,,,,,,0.32,0.71,1.56,3.56,0.11,,
September,,,,,,3.21,1.58,2.34,0.89,1.29,,
October,,,,,,1.23,1.59,2.29,5.97,2.63,,
November,,,,,,2.93,1.48,2.13,3.57,6.27,,
December,,,,,1.83,1.52,3.77,2.66,1.06,1.10,,
Total,,,,,,23.53,26.40,16.48,28.69,25.17,,
Calc annual,0.00,0.00,0.00,0.00,1.83,23.53,26.40,16.48,28.63,25.17,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.06,0.00,,
