"KIRRIEMUIR (GLENHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5586,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,6.80,8.50,3.50,3.30,4.50,7.00,6.50,3.70,2.30,,
February,7.00,2.20,3.50,1.80,4.90,3.40,3.50,4.50,2.50,7.80,,
March,3.80,3.70,1.10,0.50,1.70,3.60,5.50,2.80,2.50,3.00,,
April,3.10,3.60,2.20,2.80,2.00,0.50,5.60,1.50,2.70,3.00,,
May,2.50,6.20,4.00,3.30,6.20,2.30,5.40,5.00,2.80,1.70,,
June,0.90,1.10,3.30,3.20,5.00,4.30,3.60,5.10,1.90,1.80,,
July,3.50,3.10,2.20,5.00,3.60,5.10,4.30,4.30,2.40,6.80,,
August,2.90,5.40,6.00,2.10,2.20,6.60,0.10,9.00,4.00,7.40,,
September,2.40,4.80,5.90,3.40,5.40,6.10,3.90,3.20,2.00,9.20,,
October,5.20,3.50,6.60,6.80,6.50,0.50,3.00,4.60,5.40,2.70,,
November,10.50,0.70,2.20,6.00,1.50,10.30,4.30,1.80,6.50,4.80,,
December,2.60,6.60,2.50,5.00,10.00,5.20,2.30,8.80,5.00,2.20,,
Total,48.00,47.70,48.00,43.40,52.30,52.40,48.50,57.10,41.40,52.70,,
Calc annual,48.00,47.70,48.00,43.40,52.30,52.40,48.50,57.10,41.40,52.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
