"HORHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1374,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.68,3.12,4.07,1.94,,,,,,,,
February,1.96,1.18,0.85,1.71,,,,,,,,
March,3.59,2.36,0.65,0.69,,,,,,,,
April,1.29,0.65,0.93,1.76,,,,,,,,
May,2.56,2.29,1.18,1.23,,,,,,,,
June,0.99,0.80,2.29,1.39,,,,,,,,
July,2.64,3.36,0.82,2.45,,,,,,,,
August,3.43,1.69,1.73,1.83,,,,,,,,
September,0.27,2.28,2.27,3.64,,,,,,,,
October,2.55,4.59,1.36,3.60,,,,,,,,
November,2.57,3.28,2.61,4.85,,,,,,,,
December,1.53,2.80,1.82,1.65,,,,,,,,
Total,25.06,28.40,20.58,26.74,,,,,,,,
Calc annual,25.06,28.40,20.58,26.74,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
