"HORHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1374,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.08,0.97,1.05,1.73,2.89,3.24,3.98,2.79,4.85,2.03,,
February,3.14,0.74,2.09,0.64,2.77,3.02,3.19,1.13,1.16,1.57,,
March,0.34,1.49,1.96,2.00,0.84,0.72,3.61,0.65,2.23,3.51,,
April,4.33,3.68,1.26,3.31,2.63,1.36,2.68,0.54,2.48,1.15,,
May,3.48,3.58,1.94,1.79,2.04,1.15,3.28,3.41,0.88,1.66,,
June,2.00,0.59,2.80,1.59,2.90,3.87,1.87,1.00,1.77,0.48,,
July,3.01,3.49,1.49,1.38,0.86,4.26,1.17,1.69,2.14,2.94,,
August,3.88,1.28,0.80,1.35,1.36,1.10,3.14,1.72,3.07,0.62,,
September,2.32,1.58,3.46,2.06,3.29,3.16,2.16,2.59,0.75,1.36,,
October,1.14,3.95,2.78,1.77,2.50,2.39,1.88,2.91,6.49,2.28,,
November,2.13,1.39,2.49,1.75,3.62,3.63,1.72,2.58,4.66,6.26,,
December,1.11,0.71,0.70,4.08,2.66,1.79,3.54,3.08,2.07,1.89,,
Total,28.96,23.45,22.82,23.45,28.36,29.69,32.22,24.09,32.55,25.75,,
Calc annual,28.96,23.45,22.82,23.45,28.36,29.69,32.22,24.09,32.55,25.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
