"ALDERSHOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1736,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.99,2.51,0.79,1.33,,
February,,,,,,,0.52,0.71,0.88,2.09,,
March,,,,,,,1.44,1.65,2.85,2.33,,
April,,,,,,,1.97,1.33,1.82,2.31,,
May,,,,,,,3.40,1.70,1.78,2.62,,
June,,,,,,,0.36,1.51,3.23,0.86,,
July,,,,,,,1.93,0.72,6.74,1.44,,
August,,,,,,,0.96,1.98,1.97,1.87,,
September,,,,,,,1.61,1.80,1.03,1.00,,
October,,,,,,,5.08,1.17,1.34,5.15,,
November,,,,,,,2.98,4.44,4.13,1.02,,
December,,,,,,,4.49,1.69,1.84,1.63,,
Total,,,,,,,27.73,21.21,28.40,23.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.73,21.21,28.40,23.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
