"HIGHAM WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,416,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.73,2.83,0.47,2.58,0.84,1.32,3.19,4.10,,
February,,,1.01,0.65,2.15,3.01,4.53,0.70,0.71,2.61,,
March,,,2.77,1.80,4.36,1.14,4.67,1.76,0.89,3.38,,
April,,,0.03,2.41,0.81,1.25,1.34,1.82,2.29,4.29,,
May,,,0.81,1.03,1.12,4.27,2.01,2.05,1.83,0.16,,
June,,,3.53,0.45,0.76,1.18,1.85,1.97,0.78,1.26,,
July,,,1.46,2.36,0.78,3.87,1.92,5.77,6.32,2.43,,
August,,,3.75,1.32,0.98,1.71,3.07,5.56,2.14,2.61,,
September,,,2.77,1.79,0.33,2.25,1.01,1.07,4.24,1.01,,
October,,,2.28,4.94,2.02,1.68,2.50,3.05,2.79,0.64,,
November,,,1.72,2.91,2.91,3.72,4.83,1.25,2.44,2.00,,
December,,,1.73,0.65,5.17,5.36,3.02,2.26,1.80,3.49,,
Total,,,24.59,23.14,21.86,32.02,31.59,28.58,29.42,27.98,,
Calc annual,0.00,0.00,24.59,23.14,21.86,32.02,31.59,28.58,29.42,27.98,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
