HUMBER RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2248,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.58,3.17,1.92,2.60,0.73,,,,,,,
February,1.98,0.29,3.15,0.30,2.42,,,,,,,
March,0.52,1.29,2.41,1.89,0.67,,,,,,,
April,3.35,3.70,1.03,2.64,3.67,,,,,,,
May,4.42,6.23,1.31,1.38,0.70,,,,,,,
June,3.80,1.00,1.78,0.79,4.35,,,,,,,
July,2.61,3.38,1.34,2.08,0.44,,,,,,,
August,3.98,2.25,0.82,2.71,1.66,,,,,,,
September,2.07,2.92,1.46,1.14,,,,,,,,
October,0.82,4.08,6.29,1.27,,,,,,,,
November,4.91,1.56,0.52,1.84,,,,,,,,
December,1.02,1.45,0.42,4.85,,,,,,,,
Total,31.06,31.32,22.45,23.49,,,,,,,,
Calc annual,31.06,31.32,22.45,23.49,14.64,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
