BURY (SEWAGE WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2851/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,9.13,2.05,2.57,,
February,,,,,,,,2.72,3.17,5.05,,
March,,,,,,,,1.32,2.01,2.08,,
April,,,,,,,,1.50,3.01,3.38,,
May,,,,,,,,1.88,4.62,1.66,,
June,,,,,,,,4.93,0.74,2.77,,
July,,,,,,,,2.17,1.86,4.70,,
August,,,,,,,,4.66,3.53,7.02,,
September,,,,,,,,2.30,0.90,6.30,,
October,,,,,,,,2.59,4.14,2.82,,
November,,,,,,,,1.93,5.75,5.39,,
December,,,,,,,,3.76,6.66,3.71,,
Total,,,,,,,,38.89,38.44,47.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.89,38.44,47.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
