"BEDFORD THE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1180,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.23,0.78,2.72,2.34,0.73,1.85,0.99,1.30,2.11,3.54,,
February,1.77,0.89,1.32,0.63,0.94,2.01,2.86,0.67,0.73,2.13,,
March,0.67,1.55,2.03,2.18,2.79,1.22,4.32,1.13,0.55,2.81,,
April,1.82,0.90,0.08,2.19,0.38,0.63,0.85,1.15,2.87,2.33,,
May,2.10,1.26,1.81,1.40,0.70,1.53,1.59,1.77,1.84,0.68,,
June,0.71,2.23,2.57,0.75,2.04,0.46,2.44,1.82,0.45,0.78,,
July,1.54,0.52,2.63,1.03,1.40,4.79,1.90,2.23,3.36,1.67,,
August,1.66,1.03,6.45,0.73,1.08,1.39,1.98,4.21,0.57,1.47,,
September,0.64,1.13,1.15,1.56,0.97,1.21,0.45,2.43,5.72,1.92,,
October,2.27,1.44,2.11,2.85,3.05,0.91,1.84,3.19,1.19,0.80,,
November,3.01,2.37,1.27,1.62,1.95,1.94,2.76,1.06,2.00,1.45,,
December,4.42,3.41,2.49,0.80,3.89,3.42,2.40,0.37,1.75,3.62,,
Total,21.84,17.51,26.63,18.08,19.92,21.36,24.38,21.33,23.14,23.20,,
Calc annual,21.84,17.51,26.63,18.08,19.92,21.36,24.38,21.33,23.14,23.20,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
