STOKE BRUERNE PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7066,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.14,,,,,,,,,,
February,,1.27,,,,,,,,,,
March,,1.15,,,,,,,,,,
April,,0.93,,,,,,,,,,
May,,2.90,,,,,,,,,,
June,,1.10,,,,,,,,,,
July,,0.42,,,,,,,,,,
August,,0.83,,,,,,,,,,
September,,1.40,,,,,,,,,,
October,,2.25,,,,,,,,,,
November,,2.83,,,,,,,,,,
December,,4.37,,,,,,,,,,
Total,,20.59,,,,,,,,,,
Calc annual,0.00,20.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
