"MARKETHILL (WHITECROSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6192/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.91,6.26,5.80,4.53,2.04,5.49,4.93,7.72,2.38,2.07,,
February,3.95,1.80,2.50,1.50,3.09,2.47,1.36,3.44,3.31,4.73,,
March,4.00,4.36,1.42,0.56,1.46,2.31,6.45,3.36,2.22,1.73,,
April,2.32,2.82,2.17,2.53,1.85,1.52,4.63,3.82,2.84,4.95,,
May,2.82,3.96,3.65,1.75,3.20,2.03,4.25,1.31,2.04,1.14,,
June,0.50,0.21,3.38,3.14,3.87,3.08,4.43,5.31,1.05,2.35,,
July,2.88,3.53,2.52,4.17,3.69,3.43,4.09,3.39,2.90,5.64,,
August,3.97,4.20,5.97,3.62,1.78,4.55,0.35,3.77,3.68,6.53,,
September,0.82,5.52,2.98,5.33,4.42,8.43,3.49,4.16,3.67,7.30,,
October,4.56,2.39,3.90,5.79,3.90,1.53,1.47,3.77,6.83,3.39,,
November,4.91,0.59,2.84,6.43,0.83,5.74,5.32,2.74,2.72,3.55,,
December,2.31,5.17,2.98,5.45,3.93,6.44,3.60,7.67,5.87,3.29,,
Total,35.95,40.81,40.11,44.80,34.06,47.02,44.37,50.46,39.51,46.67,,
Calc annual,35.95,40.81,40.11,44.80,34.06,47.02,44.37,50.46,39.51,46.67,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
