"BANGOR (GARTH HOUSE SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6206/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.81,6.77,4.97,2.88,3.98,4.79,3.76,6.68,2.11,1.65,,
February,3.31,2.03,1.16,0.85,3.48,2.22,1.56,1.67,1.30,2.60,,
March,4.28,2.51,0.64,0.42,1.42,2.83,5.48,1.72,1.65,1.41,,
April,1.82,1.86,2.02,2.14,1.53,0.48,3.24,1.65,1.71,2.57,,
May,2.68,4.18,3.80,1.53,3.42,1.53,4.50,2.07,1.89,1.25,,
June,0.21,0.24,3.31,2.48,3.83,2.97,3.67,3.27,0.68,1.96,,
July,6.27,2.98,1.72,3.27,3.79,2.43,4.38,2.15,2.47,4.32,,
August,4.79,5.27,5.35,3.17,0.77,5.01,0.23,4.10,3.30,4.77,,
September,2.48,3.75,2.03,5.15,2.87,6.23,1.59,3.28,2.55,5.39,,
October,4.06,4.49,3.95,4.63,3.03,1.60,1.52,3.29,6.34,2.93,,
November,3.24,0.63,1.72,4.81,1.28,4.20,4.32,2.40,3.12,2.72,,
December,1.41,4.80,2.54,4.62,4.09,2.98,1.91,5.49,3.67,2.45,,
Total,36.36,39.51,33.21,35.95,33.49,37.27,36.16,37.77,30.79,34.02,,
Calc annual,36.36,39.51,33.21,35.95,33.49,37.27,36.16,37.77,30.79,34.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
