"BLACKBURN CORPORATION PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4264,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.20,1.53,3.45,4.61,3.41,6.05,3.50,2.82,3.59,,,
February,4.08,4.56,1.88,1.64,2.81,5.42,4.04,1.33,,,,
March,1.02,2.35,5.96,4.99,4.85,2.35,1.97,2.74,,,,
April,3.94,3.63,0.89,4.16,1.46,2.93,3.77,2.76,,,,
May,3.85,3.18,2.70,4.21,2.23,1.73,2.87,1.80,,,,
June,3.38,4.68,6.15,2.89,2.77,2.28,2.97,2.69,,,,
July,4.37,0.50,5.49,1.55,4.82,4.48,3.12,2.75,,,,
August,7.23,3.39,7.34,2.22,3.59,6.75,3.66,6.58,,,,
September,0.63,4.76,2.24,1.81,4.79,0.88,3.01,2.77,,,,
October,4.20,3.37,4.52,1.92,2.41,0.98,8.94,8.99,,,,
November,5.34,4.12,3.99,5.38,6.51,1.74,3.37,5.42,,,,
December,4.15,7.40,4.49,4.31,5.71,7.15,4.07,3.12,,,,
Total,50.39,43.47,49.10,39.69,45.36,42.74,45.29,43.77,,,,
Calc annual,50.39,43.47,49.10,39.69,45.36,42.74,45.29,43.77,3.59,0.00,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
