"BLACKBURN CORPORATION PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4264,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.16,,
February,,,,,,,,,,2.02,,
March,,,,,,,,,,3.06,,
April,,,,,,,,,,4.33,,
May,,,,,,,,,,3.18,,
June,,,,,,,,,,1.42,,
July,,,,,,,,,,2.15,,
August,,,,,,,,,,1.64,,
September,,,,,,,,,,7.13,,
October,,,,,,,,,,3.34,,
November,,,,,,,,,,2.70,,
December,,,,,,,,,,3.65,,
Total,,,,,,,,,,40.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
