"READING (CAVERSHAM LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,804,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.04,1.63,1.97,1.35,0.71,4.43,4.14,2.17,4.61,2.60,,
February,1.29,0.09,3.31,0.06,2.02,1.88,4.23,0.43,1.08,2.04,,
March,0.05,1.26,2.50,2.11,0.45,2.19,2.99,0.17,1.17,2.52,,
April,2.70,2.34,1.05,1.25,3.09,1.56,1.95,0.08,3.25,2.08,,
May,3.00,3.91,2.28,0.46,1.32,0.49,2.98,1.70,1.39,1.18,,
June,0.66,0.93,1.57,0.95,4.11,3.73,2.09,0.65,1.36,0.70,,
July,3.30,2.62,1.10,1.51,0.45,3.53,0.96,1.73,3.29,2.20,,
August,4.26,2.47,0.36,2.54,2.37,0.42,0.70,2.52,2.95,0.00,,
September,1.64,2.45,2.82,1.44,3.80,2.68,2.25,0.93,0.68,1.41,,
October,0.37,3.71,1.57,1.46,3.50,1.63,2.76,2.65,4.71,2.80,,
November,3.05,0.88,0.95,1.46,3.72,3.30,1.42,3.21,4.42,6.14,,
December,0.57,0.36,0.39,6.12,2.55,2.10,2.58,3.05,1.19,1.26,,
Total,21.93,22.65,19.87,20.71,28.09,27.94,29.05,19.29,30.10,24.93,,
Calc annual,21.93,22.65,19.87,20.71,28.09,27.94,29.05,19.29,30.10,24.93,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
