"TEYNHAM, NORTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,315,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.91,4.50,,
February,,,,,,,,,0.54,1.98,,
March,,,,,,,,,1.01,3.52,,
April,,,,,,,,,2.35,3.89,,
May,,,,,,,,,1.16,0.33,,
June,,,,,,,,,1.05,1.01,,
July,,,,,,,,,3.22,2.73,,
August,,,,,,,,,0.62,3.04,,
September,,,,,,,,,4.97,1.29,,
October,,,,,,,,,2.53,1.37,,
November,,,,,,,,,2.36,1.97,,
December,,,,,,,,,1.79,3.56,,
Total,,,,,,,,,24.51,29.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.51,29.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
