"GALASHIELS (THE PEEL, CLOVENFORDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5065,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.15,5.09,5.24,3.03,4.63,3.99,4.26,8.05,3.05,2.91,,
February,4.32,2.01,2.84,1.73,3.69,1.84,1.56,3.35,2.30,4.48,,
March,3.02,2.25,1.21,0.63,1.25,2.19,4.42,1.90,1.25,2.74,,
April,1.75,1.80,1.78,2.07,1.25,0.33,6.98,3.27,1.42,2.50,,
May,2.80,2.72,4.85,2.55,4.12,1.03,3.83,2.03,2.00,2.10,,
June,1.26,0.97,2.85,2.63,2.52,2.26,3.26,3.74,1.18,1.70,,
July,3.73,1.91,3.38,2.74,2.53,2.48,3.21,1.60,1.20,2.96,,
August,4.29,2.12,4.10,2.73,1.26,3.91,0.07,6.85,2.90,3.86,,
September,0.94,3.38,2.10,5.02,4.25,5.08,1.73,2.72,0.99,5.37,,
October,4.27,3.31,4.29,3.67,4.39,0.62,0.78,2.29,4.91,1.71,,
November,3.98,0.81,1.65,8.10,0.43,6.82,3.36,2.00,3.48,3.01,,
December,1.51,3.70,1.60,4.77,2.41,3.07,2.67,4.30,4.38,1.46,,
Total,35.02,30.07,35.89,39.67,32.73,33.62,36.13,42.10,29.06,34.80,,
Calc annual,35.02,30.07,35.89,39.67,32.73,33.62,36.13,42.10,29.06,34.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
