KINGS SUTTON SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7050,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.63,2.38,1.21,2.16,2.47,3.81,,
February,,,,,2.14,3.10,3.62,1.13,1.26,2.74,,
March,,,,,2.95,1.16,4.71,2.26,0.63,4.25,,
April,,,,,0.79,0.80,1.29,1.46,3.24,2.23,,
May,,,,,1.02,2.17,1.88,2.83,1.97,1.50,,
June,,,,,2.36,0.81,2.86,1.65,0.68,0.74,,
July,,,,,2.42,4.18,2.23,2.48,2.35,2.75,,
August,,,,,1.63,1.27,2.88,,1.19,2.37,,
September,,,,,1.16,2.07,0.79,7.46,5.45,2.03,,
October,,,,,2.18,2.45,3.06,3.34,1.67,2.03,,
November,,,,,2.63,2.60,3.53,0.90,2.18,1.80,,
December,,,,,5.87,5.05,3.23,1.03,2.85,4.42,,
Total,,,,,25.78,28.04,31.29,26.70,25.94,30.67,,
Calc annual,0.00,0.00,0.00,0.00,25.78,28.04,31.29,26.70,25.94,30.67,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
