"COURT GRANGE ABBOTSKERSWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1072,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.15,,2.50,4.92,4.95,3.02,,,1.75,1.14,,
February,5.64,,2.14,7.77,6.54,4.29,,,0.76,1.57,,
March,3.39,,2.19,0.97,1.99,1.37,,,6.68,4.84,,
April,2.34,,6.46,0.81,2.87,3.53,,,1.86,1.53,,
May,0.78,,1.65,2.07,1.67,2.61,,,3.05,2.11,,
June,2.43,,4.11,3.79,1.13,0.92,,,2.89,0.49,,
July,2.79,,3.17,3.10,1.99,0.33,,,5.97,1.63,,
August,0.88,,1.17,1.28,1.16,3.18,,,2.95,1.06,,
September,4.04,,5.56,5.31,1.84,2.63,,,0.31,1.51,,
October,9.41,,6.87,3.97,1.09,6.63,,,1.68,4.79,,
November,5.19,,5.15,4.66,1.60,5.02,,,10.18,2.58,,
December,5.14,,5.05,1.37,5.24,2.68,,,4.15,2.70,,
Total,44.18,,46.02,40.02,32.07,36.21,,,42.23,25.95,,
Calc annual,44.18,0.00,46.02,40.02,32.07,36.21,0.00,0.00,42.23,25.95,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,,
