"LOCH NEVIS (INVERIE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5716,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.72,8.63,7.76,11.95,6.31,10.67,5.68,8.65,13.61,7.10,,
February,5.70,3.89,10.45,4.19,9.76,8.65,0.00,8.35,10.16,7.24,,
March,2.65,1.94,6.19,4.73,8.00,5.49,1.90,8.03,5.07,7.43,,
April,4.48,2.27,9.88,4.39,4.06,6.95,11.86,6.70,10.68,7.69,,
May,2.26,2.56,4.46,9.35,4.85,1.75,1.73,2.67,3.93,2.33,,
June,3.08,5.01,7.21,7.10,7.83,7.87,6.16,4.34,2.59,7.05,,
July,6.99,8.97,5.02,2.34,5.69,10.21,6.19,5.33,3.99,8.19,,
August,11.59,12.10,7.45,4.81,4.46,7.28,0.00,7.70,8.99,8.42,,
September,5.59,10.60,7.07,6.45,7.39,9.28,11.62,12.86,6.86,12.71,,
October,8.03,13.21,15.26,11.05,5.47,1.56,5.44,11.42,10.16,9.77,,
November,7.48,4.89,8.33,8.69,1.85,7.41,15.15,8.47,9.32,6.45,,
December,8.48,13.65,5.95,10.84,5.82,8.14,4.68,10.93,14.62,5.54,,
Total,68.05,87.72,95.03,85.89,71.49,85.26,70.41,95.45,99.98,89.92,,
Calc annual,68.05,87.72,95.03,85.89,71.49,85.26,70.41,95.45,99.98,89.92,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
