"SHERE (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,194,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,3.18,2.34,2.20,1.16,5.86,6.18,3.21,5.36,3.07,,
February,1.70,0.50,4.14,0.17,4.32,2.26,4.76,0.84,1.54,2.66,,
March,0.44,1.70,3.68,2.83,0.32,1.96,4.69,0.34,1.61,4.20,,
April,4.51,3.04,0.74,2.09,3.36,2.37,3.36,0.17,3.41,1.78,,
May,2.46,4.40,2.80,0.61,1.79,1.85,2.99,1.50,2.22,1.26,,
June,1.32,1.58,1.97,1.02,3.87,3.72,1.73,0.61,1.39,0.68,,
July,3.87,3.48,2.26,2.58,0.89,4.30,1.01,2.65,3.41,3.06,,
August,4.10,1.15,1.11,2.47,3.68,0.54,0.89,1.24,2.37,0.13,,
September,2.40,2.37,2.42,1.98,4.23,2.24,1.83,2.18,0.85,1.60,,
October,0.67,6.00,2.07,2.23,3.87,2.22,3.12,3.37,5.86,3.84,,
November,3.66,1.32,1.44,3.41,6.57,4.48,2.19,5.01,5.30,8.31,,
December,0.69,0.76,0.42,8.01,4.35,3.86,5.07,5.20,1.63,1.64,,
Total,27.92,29.48,25.39,29.60,38.41,35.66,37.82,26.32,34.95,32.23,,
Calc annual,27.92,29.48,25.39,29.60,38.41,35.66,37.82,26.32,34.95,32.23,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
