"AUCHTERARDER TRINITY GASK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1805,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.70,5.20,7.35,4.80,4.05,2.10,5.10,5.86,6.15,5.78,,
February,1.90,2.85,1.10,1.70,3.10,2.25,3.90,2.66,3.08,3.20,,
March,2.70,2.80,2.50,1.20,3.60,1.10,3.75,2.20,3.30,1.00,,
April,0.20,0.90,2.10,2.20,1.20,0.75,2.20,3.46,3.16,1.20,,
May,1.30,0.90,3.10,1.20,1.20,2.25,0.80,3.77,2.88,1.02,,
June,4.50,2.20,3.10,2.60,2.10,0.40,2.00,3.50,1.12,2.68,,
July,2.70,3.40,3.80,0.10,2.80,3.60,3.07,3.93,0.55,1.58,,
August,3.20,5.80,4.50,5.90,1.50,4.35,4.55,2.31,5.40,0.68,,
September,0.90,4.80,1.90,3.40,4.75,0.50,5.62,1.26,2.82,4.92,,
October,3.30,2.60,4.60,3.30,5.20,5.40,2.07,2.97,2.12,2.60,,
November,4.15,4.85,1.19,2.55,3.60,3.60,2.10,0.28,1.56,1.55,,
December,4.00,1.90,4.10,2.10,4.10,4.25,4.76,1.52,6.26,5.10,,
Total,33.55,38.20,39.34,31.05,37.20,30.55,39.92,33.72,38.40,31.31,,
Calc annual,33.55,38.20,39.34,31.05,37.20,30.55,39.92,33.72,38.40,31.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
