NEWBY BRIDGE (SWAN HOTEL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3024/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.57,5.93,10.20,,6.27,,6.02,,,,,
February,5.66,2.95,3.48,,6.96,,3.36,,,,,
March,3.72,4.85,1.25,,3.75,,7.87,,,,,
April,1.81,2.19,3.70,,2.30,,4.50,,,,,
May,4.39,4.39,6.10,,3.50,,4.63,,,,,
June,0.60,1.48,3.94,,4.14,,7.59,,,,,
July,2.05,4.52,5.08,,5.02,,6.31,,,,,
August,5.24,5.61,8.62,,1.65,,0.17,,,,,
September,1.56,5.45,6.13,,4.67,,6.52,,,,,
October,7.11,6.67,6.42,,6.60,,5.11,,,,,
November,3.31,1.27,4.34,,0.08,,8.15,,,,,
December,4.18,6.73,2.64,,4.53,,1.93,,,,,
Total,42.20,52.04,61.90,,49.47,,62.16,,,,,
Calc annual,42.20,52.04,61.90,0.00,49.47,0.00,62.16,0.00,0.00,0.00,,
Difference,-0.00,-0.00,-0.00,NaN,-0.00,NaN,0.00,NaN,NaN,NaN,,
