SUNDERLAND HENDON HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8221,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.94,2.70,1.06,1.54,1.34,4.24,1.69,,,
February,,,1.78,0.51,2.32,1.53,1.57,0.54,0.77,,,
March,,,3.43,1.41,2.65,1.21,2.40,2.14,0.99,,,
April,,,1.08,0.96,1.65,0.98,2.06,1.44,1.79,,,
May,,,2.49,1.50,1.81,4.69,1.05,2.27,1.65,,,
June,,,3.05,4.02,1.61,0.79,2.11,1.74,0.18,,,
July,,,2.07,1.21,0.77,1.79,4.75,3.04,0.77,,,
August,,,3.56,2.91,1.34,3.22,2.79,2.46,1.60,,,
September,,,1.38,2.06,1.06,0.59,4.40,1.86,3.70,,,
October,,,1.64,3.42,4.65,5.40,1.66,1.00,1.17,,,
November,,,1.02,3.01,1.57,2.00,1.93,0.78,2.68,,,
December,,,1.53,2.22,2.81,1.59,1.78,1.83,3.85,,,
Total,,,24.97,25.93,23.30,25.33,27.84,23.34,20.84,,,
Calc annual,0.00,0.00,24.97,25.93,23.30,25.33,27.84,23.34,20.84,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,NaN,,
