"INVERKIP (DAFF BURN RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5306,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,13.02,11.36,9.00,9.45,9.01,6.78,8.35,9.45,5.90,,
February,6.00,2.08,6.85,2.74,11.20,4.60,0.81,7.35,7.38,6.45,,
March,3.62,5.18,4.35,1.49,4.37,2.27,5.50,7.15,4.96,4.32,,
April,2.63,2.96,5.62,4.62,2.04,2.67,8.84,4.08,9.19,4.20,,
May,2.74,4.42,5.87,6.12,4.83,1.34,4.50,1.84,2.71,1.84,,
June,1.82,2.04,4.56,6.04,4.50,4.73,4.75,5.25,1.47,2.88,,
July,3.90,5.21,3.93,3.49,4.27,4.86,4.50,6.97,3.20,5.49,,
August,6.21,7.36,8.64,4.62,2.91,3.65,0.00,8.41,6.50,6.43,,
September,2.18,7.84,8.87,6.88,6.22,7.83,6.28,9.60,3.26,11.51,,
October,7.26,10.75,9.78,6.71,7.88,0.36,3.15,12.44,8.46,7.50,,
November,8.32,1.37,4.54,9.32,0.68,8.18,8.87,5.85,7.39,4.60,,
December,4.87,9.35,4.23,8.12,5.73,8.37,5.70,7.99,11.35,1.90,,
Total,51.67,71.58,78.60,69.15,64.08,57.87,59.68,85.28,75.32,63.02,,
Calc annual,51.67,71.58,78.60,69.15,64.08,57.87,59.68,85.28,75.32,63.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
