BASINGSTOKE MONK SHERBORNE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6834,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.95,2.24,0.38,1.38,3.26,2.64,,,,,,
February,1.00,0.00,1.22,4.12,1.91,0.00,,,,,,
March,1.13,2.34,0.88,0.49,1.61,1.27,,,,,,
April,2.16,1.07,1.25,0.10,2.49,1.58,,,,,,
May,2.28,3.41,1.12,0.77,2.15,0.29,,,,,,
June,2.74,0.71,1.79,0.89,2.13,0.59,,,,,,
July,4.48,2.21,2.43,2.85,4.80,3.70,,,,,,
August,2.90,4.86,4.89,1.58,2.07,1.65,,,,,,
September,0.81,1.54,3.08,1.29,1.74,2.40,,,,,,
October,1.30,9.34,4.57,3.24,4.01,4.06,,,,,,
November,1.94,2.90,2.22,1.92,5.36,5.08,,,,,,
December,0.90,4.62,1.17,3.39,2.83,2.58,,,,,,
Total,24.59,35.24,25.00,22.02,34.36,25.84,,,,,,
Calc annual,24.59,35.24,25.00,22.02,34.36,25.84,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
