"HAYFIELD, BROAD CLOUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7/2,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.25,1.39,3.23,3.71,3.32,5.83,3.22,1.96,2.35,3.61,,
February,4.12,4.01,1.55,1.50,2.79,3.90,4.68,0.97,3.84,1.33,,
March,0.86,2.28,4.66,4.82,5.32,1.85,1.73,2.16,1.76,3.35,,
April,4.90,3.20,1.17,3.73,1.99,1.73,3.39,1.66,2.18,2.22,,
May,3.07,1.61,3.33,2.95,3.35,1.53,2.62,1.80,3.84,1.80,,
June,3.70,3.83,5.35,2.48,3.65,2.10,4.82,2.45,2.29,2.70,,
July,6.10,0.55,5.94,1.62,5.05,5.81,2.90,1.83,4.97,3.40,,
August,6.80,2.82,9.61,2.40,4.25,4.83,2.70,6.14,3.90,4.30,,
September,0.52,3.19,3.59,1.76,3.03,0.90,2.88,2.07,10.60,2.51,,
October,2.65,3.08,3.67,3.62,2.79,2.30,5.65,5.30,3.12,3.73,,
November,4.90,4.35,2.58,3.49,4.30,2.05,3.35,4.80,2.54,2.89,,
December,7.42,7.29,5.37,2.77,6.37,7.15,3.71,1.58,7.52,7.46,,
Total,48.29,37.60,50.05,34.85,46.21,39.98,41.65,32.72,48.91,39.30,,
Calc annual,48.29,37.60,50.05,34.85,46.21,39.98,41.65,32.72,48.91,39.30,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
