"GOOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,3.50,0.74,1.11,1.39,1.61,1.90,2.67,,
February,,,,0.53,1.92,1.67,1.63,0.77,1.12,1.46,,
March,,,,0.91,2.04,1.08,1.46,2.09,1.28,2.15,,
April,,,,0.74,1.51,2.05,1.09,4.00,2.44,2.03,,
May,,,,1.19,3.07,2.52,0.98,1.70,1.12,5.39,,
June,,,,2.24,1.37,2.77,3.51,2.94,1.27,1.53,,
July,,,,1.89,0.60,1.66,3.52,3.55,0.41,0.58,,
August,,,,3.47,1.77,3.88,2.88,4.02,2.64,2.28,,
September,,,,2.64,2.62,0.30,4.07,2.78,3.07,3.23,,
October,,,,3.22,3.04,3.95,2.36,2.32,3.25,1.65,,
November,,,,2.31,2.59,2.12,2.74,1.97,1.95,2.18,,
December,,,,1.56,2.51,0.62,1.95,2.47,6.90,4.92,,
Total,,,,24.20,23.78,23.73,27.58,30.22,27.35,30.07,,
Calc annual,0.00,0.00,0.00,24.20,23.78,23.73,27.58,30.22,27.35,30.07,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
