"DUSTON (SOUTHFIELD ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1112,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.31,1.39,1.30,1.63,0.98,4.16,3.75,2.62,5.74,2.35,,
February,2.07,0.26,2.50,0.50,2.44,2.14,3.19,0.94,0.95,2.33,,
March,0.18,1.40,2.39,1.53,0.36,1.41,3.24,0.30,1.99,2.02,,
April,3.82,3.04,0.67,1.89,3.54,1.73,3.04,0.10,2.35,2.23,,
May,2.48,5.70,1.74,0.87,1.06,0.92,3.93,1.79,1.38,1.49,,
June,1.70,0.73,2.57,0.91,5.83,3.01,1.39,1.35,1.88,0.69,,
July,3.19,4.00,2.17,1.49,0.59,4.78,1.62,2.00,2.56,4.10,,
August,3.83,2.30,0.93,1.84,2.20,0.44,1.00,4.09,4.77,0.19,,
September,2.65,2.54,1.75,2.16,5.42,3.29,2.12,2.42,0.95,0.58,,
October,0.47,3.28,2.00,1.26,3.25,1.80,2.84,2.85,6.49,2.98,,
November,2.10,2.00,1.55,1.77,4.12,2.50,1.50,3.08,3.26,6.47,,
December,0.96,0.55,0.46,4.34,3.01,1.96,2.36,2.96,1.43,1.57,,
Total,24.76,27.19,20.03,20.19,32.80,28.14,29.98,24.50,33.75,27.00,,
Calc annual,24.76,27.19,20.03,20.19,32.80,28.14,29.98,24.50,33.75,27.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
