"SOUTHMINSTER (DUDSWELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1281,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,2.15,,,,,,,,,,
February,1.66,0.55,,,,,,,,,,
March,2.14,2.71,,,,,,,,,,
April,1.05,0.65,,,,,,,,,,
May,1.23,2.10,,,,,,,,,,
June,0.69,0.12,,,,,,,,,,
July,2.60,1.76,,,,,,,,,,
August,4.39,1.62,,,,,,,,,,
September,0.36,2.04,,,,,,,,,,
October,1.20,3.26,,,,,,,,,,
November,2.30,2.16,,,,,,,,,,
December,1.80,2.02,,,,,,,,,,
Total,22.34,21.14,,,,,,,,,,
Calc annual,22.34,21.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
