"DARLINGTON (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3501/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.55,2.15,,
February,,,,,,,,,0.91,1.63,,
March,,,,,,,,,2.47,1.61,,
April,,,,,,,,,0.90,1.68,,
May,,,,,,,,,0.82,1.22,,
June,,,,,,,,,2.08,0.28,,
July,,,,,,,,,3.15,5.34,,
August,,,,,,,,,2.62,0.64,,
September,,,,,,,,,1.93,1.14,,
October,,,,,,,,,5.13,2.99,,
November,,,,,,,,,2.27,2.93,,
December,,,,,,,,,1.34,1.88,,
Total,,,,,,,,,28.17,23.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.17,23.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
