CHELTENHAM KEMERTON LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6300,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.59,1.05,3.00,4.06,0.91,3.69,1.29,1.45,2.54,3.62,,
February,3.24,1.22,1.85,1.00,2.10,4.68,4.54,1.07,1.50,2.80,,
March,0.68,1.72,4.75,3.04,2.73,1.11,4.26,2.35,1.24,4.55,,
April,2.21,0.72,0.15,3.07,0.99,1.51,1.35,1.71,2.44,2.50,,
May,1.31,0.58,1.89,1.96,1.70,2.02,2.61,3.10,1.52,1.23,,
June,3.02,1.90,6.21,0.87,3.18,1.32,1.89,2.39,0.95,1.44,,
July,2.18,0.38,4.97,1.25,3.06,3.48,1.68,2.36,3.31,3.63,,
August,4.40,1.62,7.43,1.29,1.43,4.08,3.33,5.51,0.87,2.42,,
September,0.72,1.47,0.65,2.69,1.01,0.99,1.09,2.03,5.43,1.69,,
October,2.77,1.92,2.45,3.52,1.93,3.06,4.45,3.54,1.85,1.96,,
November,3.68,2.63,1.46,2.42,3.07,1.83,3.70,1.04,2.09,1.38,,
December,4.24,6.20,2.99,1.11,6.03,4.85,2.89,0.90,2.46,3.39,,
Total,31.04,21.41,37.80,26.28,28.14,32.62,33.08,27.45,26.20,30.61,,
Calc annual,31.04,21.41,37.80,26.28,28.14,32.62,33.08,27.45,26.20,30.61,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
