"WESTWOOD PUMPING STN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,70/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.13,2.47,2.01,2.65,1.33,5.18,5.67,4.07,5.05,3.44,,
February,2.64,0.97,2.11,0.27,3.92,2.06,4.99,1.00,1.51,2.37,,
March,0.35,1.63,3.69,2.35,0.31,1.37,3.74,0.49,1.92,2.99,,
April,4.95,2.43,0.84,2.74,3.33,2.71,3.31,0.43,2.74,1.70,,
May,3.02,4.01,1.87,0.59,1.76,0.44,2.16,2.59,1.69,1.59,,
June,1.34,1.17,1.48,1.43,2.90,3.05,2.29,0.50,0.76,0.48,,
July,2.89,2.14,2.12,1.36,0.80,4.06,0.71,1.65,2.29,2.94,,
August,4.12,1.06,0.73,1.89,3.69,0.53,2.26,1.67,2.85,0.10,,
September,1.78,1.94,2.99,1.98,3.99,2.06,1.99,2.38,1.19,1.48,,
October,0.73,6.80,1.90,2.36,4.04,2.68,3.17,3.33,7.48,3.46,,
November,4.04,1.33,0.97,3.58,6.24,4.53,1.91,3.47,6.01,8.69,,
December,0.78,0.72,0.63,6.77,3.92,2.50,5.04,4.49,1.79,2.52,,
Total,28.77,26.67,21.34,27.97,36.23,31.17,37.24,26.07,35.28,31.76,,
Calc annual,28.77,26.67,21.34,27.97,36.23,31.17,37.24,26.07,35.28,31.76,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
