DONCASTER AVENUE ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6030,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.03,3.51,3.01,,,,,,,,
February,,0.84,1.32,0.52,,,,,,,,
March,,0.95,2.79,2.01,,,,,,,,
April,,0.96,0.22,2.24,,,,,,,,
May,,0.56,3.05,1.54,,,,,,,,
June,,3.31,3.69,0.28,,,,,,,,
July,,0.57,3.88,0.50,,,,,,,,
August,,1.85,5.02,0.98,,,,,,,,
September,,2.65,1.11,6.86,,,,,,,,
October,,2.06,2.33,2.24,,,,,,,,
November,,2.73,1.35,1.72,,,,,,,,
December,,3.55,2.87,1.03,,,,,,,,
Total,,21.06,31.14,22.93,,,,,,,,
Calc annual,0.00,21.06,31.14,22.93,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
