POTTERS BAR NORTH LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7748,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.57,2.67,0.78,3.92,1.73,1.16,2.71,2.59,,
February,,,1.91,0.70,2.89,3.41,3.27,0.79,1.20,2.30,,
March,,,2.99,2.24,4.64,1.10,3.92,1.79,0.80,3.09,,
April,,,0.07,3.19,0.74,1.01,1.34,2.44,3.65,2.92,,
May,,,1.15,1.75,2.11,2.45,1.95,2.10,2.41,0.50,,
June,,,2.71,0.61,1.50,1.50,2.63,1.45,0.89,0.28,,
July,,,1.54,1.97,2.56,4.92,1.11,3.74,2.38,0.48,,
August,,,4.82,1.02,1.28,3.11,5.40,4.14,1.30,1.88,,
September,,,2.51,1.13,1.34,2.00,1.25,1.90,5.26,1.33,,
October,,,2.48,3.34,1.46,1.77,3.56,3.84,1.24,0.22,,
November,,,2.40,2.65,3.10,2.09,4.16,1.58,1.38,2.36,,
December,,,2.99,0.72,7.81,5.27,3.13,0.73,2.88,2.61,,
Total,,,29.14,21.99,30.21,32.55,33.45,25.66,26.10,20.56,,
Calc annual,0.00,0.00,29.14,21.99,30.21,32.55,33.45,25.66,26.10,20.56,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
