"SELLY OAK LODGE HILL CEM. BIRMINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2476,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.02,2.08,1.04,3.83,,
February,,,,,,,0.64,2.20,1.45,2.38,,
March,,,,,,,2.64,3.54,0.51,0.95,,
April,,,,,,,1.28,2.09,2.33,2.56,,
May,,,,,,,0.34,1.43,3.72,2.05,,
June,,,,,,,2.54,3.95,1.24,2.78,,
July,,,,,,,1.60,0.93,1.13,1.35,,
August,,,,,,,2.11,4.66,2.78,1.34,,
September,,,,,,,4.75,2.57,0.87,2.28,,
October,,,,,,,2.83,1.82,3.28,2.57,,
November,,,,,,,1.43,2.16,2.89,1.32,,
December,,,,,,,4.28,3.18,2.66,2.26,,
Total,,,,,,,25.46,30.61,23.90,25.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.46,30.61,23.90,25.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
